,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
2252,2023-01-06,104.87108612060547,111.0999984741211,111.0999984741211,110.18000030517578,110.80000305175781,2176895.0,22411.676393939397,300.5656363636364,3.4363636363636365,4.373636363636364
2253,2023-01-09,105.3619384765625,111.62000274658203,111.72000122070312,110.31999969482422,111.30000305175781,2947895.0,22413.736742424244,300.61804545454544,3.4454545454545453,4.384545454545455
2254,2023-01-10,105.13539123535156,111.37999725341797,111.4800033569336,110.54000091552734,111.05999755859375,2198990.0,22415.79709090909,300.67045454545456,3.4545454545454546,4.3954545454545455
2255,2023-01-11,106.64569091796875,112.9800033569336,114.0,111.13999938964844,111.16000366210938,3999395.0,22417.85743939394,300.7228636363636,3.4636363636363634,4.406363636363636
2256,2023-01-12,107.21205139160156,113.58000183105469,114.5199966430664,113.30000305175781,114.0,3336729.0,22419.91778787879,300.77527272727275,3.4727272727272727,4.417272727272727
2257,2023-01-13,107.57073974609375,113.95999908447266,114.37999725341797,113.30000305175781,113.5999984741211,2022738.0,22421.97813636364,300.8276818181818,3.481818181818182,4.428181818181819
2258,2023-01-16,108.72234344482422,115.18000030517578,115.18000030517578,113.80000305175781,114.18000030517578,2646083.0,22424.038484848486,300.88009090909094,3.4909090909090907,4.439090909090909
2259,2023-01-17,108.17485809326172,114.5999984741211,115.12000274658203,114.12000274658203,114.9000015258789,2701054.0,22426.098833333337,300.9325,3.5,4.45
2260,2023-01-18,106.1359634399414,112.44000244140625,114.4000015258789,112.30000305175781,114.37999725341797,4151210.0,22428.159181818184,300.98490909090907,3.5090909090909093,4.460909090909091
2261,2023-01-19,106.02268981933594,112.31999969482422,113.80000305175781,112.08000183105469,112.31999969482422,3587442.0,22430.21953030303,301.0373181818182,3.518181818181818,4.471818181818182
2262,2023-01-20,105.75839233398438,112.04000091552734,112.9000015258789,111.87999725341797,112.68000030517578,2518344.0,22432.279878787882,301.08972727272726,3.5272727272727273,4.482727272727273
2263,2023-01-23,106.83447265625,113.18000030517578,113.23999786376953,112.05999755859375,112.4000015258789,1990121.0,22434.34022727273,301.1421363636364,3.5363636363636366,4.493636363636364
2264,2023-01-24,106.24922943115234,112.55999755859375,113.4000015258789,112.16000366210938,113.05999755859375,2484363.0,22436.40057575758,301.19454545454545,3.5454545454545454,4.504545454545455
2265,2023-01-25,106.38137817382812,112.69999694824219,112.72000122070312,112.0,112.58000183105469,2456467.0,22438.460924242427,301.24695454545457,3.5545454545454547,4.515454545454546
2266,2023-01-26,103.64397430419922,109.80000305175781,113.08000183105469,109.72000122070312,112.68000030517578,4279745.0,22440.521272727274,301.29936363636364,3.5636363636363635,4.526363636363636
2267,2023-01-27,103.3985595703125,109.54000091552734,110.77999877929688,109.27999877929688,110.05999755859375,2739852.0,22442.581621212124,301.35177272727276,3.5727272727272728,4.537272727272727
2268,2023-01-30,104.94660949707031,111.18000030517578,111.4000015258789,109.5,109.68000030517578,3158154.0,22444.64196969697,301.4041818181818,3.581818181818182,4.548181818181819
2269,2023-01-31,105.22978973388672,111.4800033569336,112.19999694824219,110.62000274658203,110.91999816894531,4436404.0,22446.702318181822,301.45659090909095,3.590909090909091,4.5590909090909095
2270,2023-02-01,104.79557037353516,111.0199966430664,111.69999694824219,110.68000030517578,111.63999938964844,2101163.0,22448.76266666667,301.509,3.6,4.57
2271,2023-02-02,103.66285705566406,109.81999969482422,111.5,109.4800033569336,111.4000015258789,4047363.0,22451.02905,301.52075,3.595,4.574
2272,2023-02-03,105.5129623413086,111.77999877929688,111.9000015258789,109.5,109.55999755859375,2731846.0,22453.295433333336,301.5325,3.59,4.578
2273,2023-02-06,105.22978973388672,111.4800033569336,111.77999877929688,110.94000244140625,111.63999938964844,2384681.0,22455.561816666668,301.54425000000003,3.585,4.582000000000001
2274,2023-02-07,103.87052154541016,110.04000091552734,111.5199966430664,109.68000030517578,111.12000274658203,3232274.0,22457.828200000004,301.55600000000004,3.58,4.586
2275,2023-02-08,104.19145202636719,110.37999725341797,111.0999984741211,110.08000183105469,110.27999877929688,3560157.0,22460.094583333335,301.56775000000005,3.575,4.59
2276,2023-02-09,102.88882446289062,109.0,110.94000244140625,109.0,110.91999816894531,4057979.0,22462.360966666667,301.5795,3.5700000000000003,4.594
2277,2023-02-10,103.3419189453125,109.4800033569336,109.73999786376953,108.76000213623047,109.0199966430664,3287162.0,22464.627350000002,301.59125,3.565,4.598000000000001
2278,2023-02-13,104.73893737792969,110.95999908447266,111.0999984741211,109.58000183105469,109.69999694824219,2388281.0,22466.893733333334,301.603,3.56,4.602
2279,2023-02-14,105.05987548828125,111.30000305175781,111.9000015258789,110.94000244140625,111.05999755859375,2406160.0,22469.16011666667,301.61475,3.555,4.606
2280,2023-02-15,104.4935073852539,110.69999694824219,111.05999755859375,110.22000122070312,110.76000213623047,2683604.0,22471.4265,301.6265,3.55,4.61
2281,2023-02-16,101.85050201416016,107.9000015258789,111.08000183105469,107.33999633789062,110.0199966430664,4330748.0,22473.692883333333,301.63825,3.545,4.614000000000001
2282,2023-02-17,103.15312957763672,109.27999877929688,109.44000244140625,106.81999969482422,107.5,3773025.0,22475.95926666667,301.65000000000003,3.54,4.618
2283,2023-02-20,103.3985595703125,109.54000091552734,109.87999725341797,108.83999633789062,109.87999725341797,1981580.0,22478.22565,301.66175000000004,3.535,4.622
2284,2023-02-21,103.47406768798828,109.62000274658203,109.83999633789062,108.63999938964844,109.16000366210938,2922432.0,22480.492033333336,301.67350000000005,3.5300000000000002,4.626
2285,2023-02-22,104.17257690429688,110.36000061035156,110.4800033569336,108.91999816894531,109.80000305175781,2256549.0,22482.758416666667,301.68525,3.525,4.630000000000001
2286,2023-02-23,102.5678939819336,108.66000366210938,110.31999969482422,108.66000366210938,110.27999877929688,3876740.0,22485.0248,301.697,3.52,4.634
2287,2023-02-24,102.24695587158203,108.31999969482422,109.4000015258789,107.55999755859375,109.0,3413004.0,22487.291183333335,301.70875,3.515,4.638
2288,2023-02-27,102.54901123046875,108.63999938964844,109.33999633789062,108.37999725341797,108.5199966430664,4944147.0,22489.557566666666,301.7205,3.51,4.642
2289,2023-02-28,100.1325454711914,106.08000183105469,108.4000015258789,106.08000183105469,108.0199966430664,9127287.0,22491.82395,301.73225,3.505,4.646000000000001
2290,2023-03-01,99.67945098876953,105.5999984741211,106.54000091552734,105.5199966430664,106.08000183105469,5450678.0,22494.090333333334,301.744,3.5,4.65
2291,2023-03-02,101.69947052001953,107.73999786376953,108.0999984741211,105.0999984741211,105.33999633789062,3997088.0,22496.061101449275,301.8,3.4956521739130433,4.657826086956522
2292,2023-03-03,101.52955627441406,107.55999755859375,108.08000183105469,107.05999755859375,108.0,2318354.0,22498.031869565217,301.85600000000005,3.491304347826087,4.665652173913044
2293,2023-03-06,99.11309051513672,105.0,106.73999786376953,105.0,106.37999725341797,3598786.0,22500.00263768116,301.91200000000003,3.4869565217391303,4.673478260869565
2294,2023-03-07,99.28300476074219,105.18000030517578,105.87999725341797,104.66000366210938,105.0199966430664,2936247.0,22501.973405797104,301.968,3.482608695652174,4.681304347826087
2295,2023-03-08,99.41515350341797,105.31999969482422,105.81999969482422,104.68000030517578,105.18000030517578,3205451.0,22503.944173913045,302.024,3.4782608695652173,4.689130434782609
2296,2023-03-09,99.73609161376953,105.66000366210938,106.0999984741211,105.13999938964844,105.72000122070312,3523789.0,22505.914942028987,302.08000000000004,3.473913043478261,4.696956521739131
2297,2023-03-10,99.54730224609375,105.45999908447266,106.30000305175781,105.05999755859375,105.4000015258789,3863365.0,22507.88571014493,302.136,3.4695652173913043,4.704782608695653
2298,2023-03-13,100.7744140625,106.76000213623047,107.13999938964844,104.77999877929688,105.63999938964844,5107523.0,22509.85647826087,302.192,3.4652173913043476,4.712608695652174
2299,2023-03-14,101.15199279785156,107.16000366210938,107.16000366210938,105.81999969482422,106.83999633789062,3874849.0,22511.82724637681,302.248,3.4608695652173913,4.720434782608696
2300,2023-03-15,101.22750091552734,107.23999786376953,107.5199966430664,105.68000030517578,107.19999694824219,4622148.0,22513.798014492753,302.30400000000003,3.4565217391304346,4.728260869565218
2301,2023-03-16,103.58734130859375,109.73999786376953,109.9000015258789,107.68000030517578,107.81999969482422,5109647.0,22515.768782608695,302.36,3.4521739130434783,4.736086956521739
2302,2023-03-17,103.20976257324219,109.33999633789062,110.41999816894531,108.68000030517578,110.37999725341797,13466684.0,22517.73955072464,302.416,3.4478260869565216,4.743913043478261
2303,2023-03-20,102.86995697021484,108.9800033569336,109.62000274658203,108.19999694824219,108.66000366210938,2826727.0,22519.71031884058,302.472,3.4434782608695653,4.751739130434783
2304,2023-03-21,101.88825988769531,107.94000244140625,109.5,107.72000122070312,109.33999633789062,4036339.0,22521.681086956523,302.528,3.4391304347826086,4.759565217391304
2305,2023-03-22,103.51182556152344,109.66000366210938,110.12000274658203,107.80000305175781,107.9800033569336,3660890.0,22523.651855072465,302.584,3.4347826086956523,4.767391304347826
2306,2023-03-23,103.49295043945312,109.63999938964844,109.63999938964844,108.69999694824219,109.26000213623047,3172118.0,22525.622623188407,302.64,3.4304347826086956,4.775217391304348
2307,2023-03-24,103.49295043945312,109.63999938964844,110.33999633789062,108.86000061035156,109.55999755859375,3609569.0,22527.59339130435,302.69599999999997,3.426086956521739,4.78304347826087
2308,2023-03-27,103.3985595703125,109.54000091552734,110.83999633789062,109.27999877929688,110.27999877929688,3381225.0,22529.56415942029,302.752,3.4217391304347826,4.790869565217392
2309,2023-03-28,104.07818603515625,110.26000213623047,111.27999877929688,109.41999816894531,109.87999725341797,4600031.0,22531.53492753623,302.808,3.417391304347826,4.7986956521739135
2310,2023-03-29,105.72062683105469,112.0,112.12000274658203,110.31999969482422,110.31999969482422,3304393.0,22533.505695652177,302.864,3.4130434782608696,4.806521739130435
2311,2023-03-30,104.5312728881836,110.73999786376953,112.22000122070312,110.44000244140625,112.0,3276897.0,22535.47646376812,302.91999999999996,3.408695652173913,4.814347826086957
2312,2023-03-31,105.21089935302734,111.45999908447266,111.86000061035156,110.63999938964844,110.80000305175781,3901691.0,22537.44723188406,302.976,3.4043478260869566,4.822173913043478
2313,2023-04-01,105.51295852661133,111.77999877929688,111.97999954223633,110.91999816894531,111.05000305175781,3374451.5,22539.418,303.032,3.4,4.83
2314,2023-04-03,105.81501770019531,112.0999984741211,112.0999984741211,111.19999694824219,111.30000305175781,2847212.0,22543.65510526316,303.0495263157895,3.4157894736842103,4.842105263157895
2315,2023-04-04,105.05987548828125,111.30000305175781,112.4000015258789,111.19999694824219,112.4000015258789,2705929.0,22547.89221052632,303.0670526315789,3.431578947368421,4.854210526315789
2316,2023-04-05,106.51353454589844,112.83999633789062,112.86000061035156,110.87999725341797,110.94000244140625,2709138.0,22552.129315789476,303.0845789473684,3.4473684210526314,4.866315789473684
2317,2023-04-06,107.34420013427734,113.72000122070312,113.81999969482422,112.36000061035156,113.0,2320649.0,22556.366421052633,303.1021052631579,3.463157894736842,4.8784210526315785
2318,2023-04-11,107.0610122680664,113.41999816894531,113.83999633789062,112.33999633789062,113.80000305175781,2898477.0,22560.60352631579,303.11963157894735,3.4789473684210526,4.890526315789474
2319,2023-04-12,106.6079330444336,112.94000244140625,113.80000305175781,112.23999786376953,113.04000091552734,2723616.0,22564.84063157895,303.13715789473684,3.4947368421052634,4.902631578947369
2320,2023-04-13,105.3619384765625,111.62000274658203,112.76000213623047,111.4000015258789,112.63999938964844,4125219.0,22569.077736842108,303.1546842105263,3.5105263157894737,4.914736842105263
2321,2023-04-14,106.64569091796875,112.9800033569336,113.22000122070312,112.16000366210938,112.33999633789062,2698951.0,22573.314842105265,303.1722105263158,3.526315789473684,4.926842105263158
2322,2023-04-17,107.23091888427734,113.5999984741211,113.81999969482422,112.5,113.0999984741211,2700250.0,22577.55194736842,303.1897368421053,3.542105263157895,4.9389473684210525
2323,2023-04-18,107.6084976196289,114.0,114.0,113.0999984741211,113.86000061035156,2228921.0,22581.789052631582,303.2072631578947,3.557894736842105,4.951052631578947
2324,2023-04-19,107.89167785644531,114.30000305175781,114.4000015258789,113.69999694824219,114.19999694824219,3458389.0,22586.02615789474,303.2247894736842,3.573684210526316,4.963157894736842
2325,2023-04-20,108.3070068359375,114.73999786376953,114.95999908447266,113.81999969482422,114.22000122070312,2533161.0,22590.263263157896,303.2423157894737,3.5894736842105264,4.975263157894736
2326,2023-04-21,109.77955627441406,116.30000305175781,116.54000091552734,114.5199966430664,114.76000213623047,4619865.0,22594.500368421053,303.25984210526315,3.605263157894737,4.987368421052631
2327,2023-04-24,111.04828643798828,114.66000366210938,114.66000366210938,113.4000015258789,114.05999755859375,7037055.0,22598.737473684214,303.27736842105264,3.6210526315789475,4.999473684210526
2328,2023-04-25,111.88118743896484,115.5199966430664,116.83999633789062,114.72000122070312,116.30000305175781,6149465.0,22602.97457894737,303.2948947368421,3.636842105263158,5.011578947368421
2329,2023-04-26,111.41631317138672,115.04000091552734,115.73999786376953,114.4000015258789,115.0,6367888.0,22607.211684210528,303.3124210526316,3.6526315789473687,5.023684210526316
2330,2023-04-27,110.11851501464844,113.69999694824219,115.23999786376953,113.5199966430664,114.68000030517578,4047816.0,22611.448789473685,303.3299473684211,3.668421052631579,5.03578947368421
2331,2023-04-28,110.91268920898438,114.5199966430664,115.16000366210938,113.69999694824219,113.69999694824219,3855580.0,22615.685894736846,303.3474736842105,3.68421052631579,5.047894736842105
2332,2023-05-01,110.93206024169922,114.53999710083008,115.22000122070312,113.93000030517578,114.04999923706055,3254538.0,22619.923000000003,303.365,3.7,5.06
2333,2023-05-02,110.95143127441406,114.55999755859375,115.27999877929688,114.16000366210938,114.4000015258789,2653496.0,22623.756571428574,303.39538095238095,3.6952380952380954,5.06095238095238
2334,2023-05-03,112.46229553222656,116.12000274658203,116.23999786376953,115.13999938964844,115.26000213623047,4074404.0,22627.590142857145,303.4257619047619,3.6904761904761907,5.061904761904762
2335,2023-05-04,111.95867156982422,115.5999984741211,115.9000015258789,115.22000122070312,115.66000366210938,3390719.0,22631.423714285716,303.4561428571429,3.685714285714286,5.062857142857142
2336,2023-05-05,112.79158020019531,116.45999908447266,116.4800033569336,115.44000244140625,115.94000244140625,2524401.0,22635.257285714288,303.4865238095238,3.680952380952381,5.063809523809524
